bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.031617124655907713,-0.02875825757013491,0.01811983825427705,0.6841140767337038,800.0570513938,56.78415554606217,125.6642495157435,1.5272418314835676,37.25,23.03857447512067,1.6770129528021278,-0.9297163755093129
0.031617124655907713,-0.02875825757013491,0.01811983825427705,0.6882767023772972,801.2095154924261,56.86838622929662,125.61750692694957,1.538515901845274,37.3,23.059989469925593,1.6922143765756856,-0.9399871762477404
0.031617124655907713,-0.02875825757013491,0.01811983825427705,0.6924133083132371,802.362929562156,56.953461915703045,125.57025491962689,1.5499852187157892,37.35,23.07657331926735,1.7108130796812642,-0.9500931166593378
0.031617124655907713,-0.02875825757013491,0.01784692907539977,0.7016405107988828,803.5171763009965,57.03942856731287,125.54174871071152,1.556189087609159,37.4,23.093296234356362,1.7278529847117452,-0.9567727094055506
0.031617124655907713,-0.02875825757013491,0.01784692907539977,0.7056808420448718,804.6722829927397,57.126167514819485,125.49359824050559,1.5679209846715696,37.45,23.110971435370253,1.7417049155528939,-0.9692460988314445
0.031617124655907713,-0.02875825757013491,0.01784692907539977,0.7096026214525082,805.8282975744635,57.21365656422859,125.4449385391059,1.579844814939861,37.5,23.129611833581347,1.7578570608114605,-0.9771419571557186
0.031617124655907713,-0.02875825757013491,0.01784692907539977,0.7136013342189298,806.9853023315768,57.302045450182874,125.39587431999692,1.5919595649308895,37.55,23.15057845095343,1.7776983773596766,-0.9854268072037016
0.031617124655907713,-0.02875825757013491,0.018394811453478373,0.7074636681056705,808.1432727855413,57.391338724004626,125.30758249334673,1.5988181708041234,37.6,23.168239707624686,1.7940325755104138,-1.0062673905608315
0.031617124655907713,-0.02875825757013491,0.018394811453478373,0.7112804624940591,809.3022083658667,57.48147531527187,125.25697485702088,1.6111879348820883,37.65,23.189183505393903,1.8114310751793676,-1.0180380624729881
0.031617124655907713,-0.02875825757013491,0.018394811453478373,0.7151097885147678,810.4621738192919,57.572462898000104,125.20578269233155,1.6237451345808316,37.7,23.20943463161658,1.828072233949918,-1.029648525100321
0.031617124655907713,-0.02875825757013491,0.018394811453478373,0.7188861491807204,811.6230944173717,57.664243565333145,125.15407912870104,1.6364887122632925,37.75,23.22738929157369,1.8431544593717568,-1.0384940201203892
0.031617124655907713,-0.02875825757013491,0.019191391747157033,0.7109240549290187,812.7849305834836,57.75681125186069,125.04539734211428,1.6440031118897316,37.8,23.246057352902085,1.859553001730034,-1.0664591886158714
0.031617124655907713,-0.02875825757013491,0.019191391747157033,0.7143900912548541,813.9477262802263,57.850224415979845,124.99187154302643,1.6569941288216585,37.85,23.26577051680577,1.8769735630363011,-1.0745727748979064
0.031617124655907713,-0.02875825757013491,0.019191391747157033,0.7179138266659848,815.111494503887,57.94450843376451,124.93799768791968,1.6701679405433907,37.9,23.284958429619525,1.894387148350352,-1.0803814293721619
0.031617124655907713,-0.02875825757013491,0.019191391747157033,0.7214707039232301,816.2761513245579,58.039693740460166,124.88369662329399,1.6835234681428617,37.95,23.301314397216636,1.913025119475738,-1.0916611556557196
0.0297659276253975,-0.02944472216687495,0.01935461821081242,0.9744909765708182,817.7289243588775,58.242253894944554,124.81736689271617,1.5826991384825548,38.0,23.3636754625321,1.9449777733148477,-1.1010670191639487
0.0297659276253975,-0.02944472216687495,0.01935461821081242,0.9797624280100382,818.8975599892881,58.339932715403954,124.76216650672046,1.5955081692852098,38.05,23.381749753890297,1.9621750450610966,-1.1069484206640476
0.0297659276253975,-0.02944472216687495,0.01935461821081242,0.9850537931636981,820.0671497453333,58.43842904169732,124.70656252269241,1.6085037456924072,38.1,23.401840487916516,1.9776780066735171,-1.117210940458094
0.0297659276253975,-0.02944472216687495,0.01935461821081242,0.9903390465404409,821.237686526691,58.53772166163416,124.65046795280912,1.621684682858211,38.15,23.419630766393972,1.9940267908000102,-1.1265718548730481
0.0297659276253975,-0.02944472216687495,0.019926704759662493,0.9916022917021915,822.4091575403967,58.637850829019506,124.55316476155811,1.6295593879732533,38.2,23.439209781831156,2.011139904613933,-1.14890292776119
0.0297659276253975,-0.02944472216687495,0.019926704759662493,0.9969479027525947,823.5816147872457,58.738895360193084,124.49548116911147,1.6429856789218689,38.25,23.459080092129994,2.030641342329125,-1.1584407701041948
0.0297659276253975,-0.02944472216687495,0.019926704759662493,1.002427165991311,824.7550075545425,58.840902670274744,124.43737080774473,1.6565934509937672,38.3,23.47663059974112,2.0496510609373724,-1.165973684565479
0.0297659276253975,-0.02944472216687495,0.019926704759662493,1.0078910659181293,825.9291720330093,58.94380314623953,124.37889543163791,1.6703815189486246,38.35,23.48994853893113,2.066367977654116,-1.173041359707277
0.0297659276253975,-0.02944472216687495,0.019656058220729834,1.0149775523542073,827.1040643527427,59.04751295384277,124.33931849799211,1.678917933829604,38.4,23.505744250406647,2.08202432647549,-1.1766373086640831
0.0297659276253975,-0.02944472216687495,0.019656058220729834,1.0203547038432994,828.279836176126,59.15201143367652,124.280317194112,1.692943326412839,38.45,23.525128684923338,2.0979148668745897,-1.1834148465401553
0.0297659276253975,-0.02944472216687495,0.019656058220729834,1.0257702089215741,829.4564709487271,59.25736469619283,124.22099920386536,1.7071451522677625,38.5,23.540262219119615,2.116215633777821,-1.1893047633253848
0.0297659276253975,-0.02944472216687495,0.019656058220729834,1.0311885791915523,830.6339212848337,59.36357659175912,124.1612306905716,1.7215222434363782,38.55,23.55775122514543,2.1322601888738104,-1.2014357684248136
0.0297659276253975,-0.02944472216687495,0.019279851164727864,1.0397071692474085,831.8122645918864,59.4706397623802,124.12781544526571,1.7307166034774981,38.6,23.575981056961613,2.1502666359694147,-1.2037404591234084
0.0297659276253975,-0.02944472216687495,0.019279851164727864,1.0453661207399145,832.9915165855368,59.57866930413259,124.06732695680128,1.7453233158480501,38.65,23.594098689051787,2.1709150341261965,-1.2157990794540323
0.0297659276253975,-0.02944472216687495,0.019279851164727864,1.05115207038973,834.171558277539,59.687726977321375,124.00637126684592,1.7601014941157704,38.7,23.60756899103717,2.191391893425165,-1.222428518760533
0.0297659276253975,-0.02944472216687495,0.019279851164727864,1.0568726581816188,835.3522596933783,59.79763912852153,123.94507552154104,1.7750500014550912,38.75,23.62048764253303,2.20509415458094,-1.229401293434475
0.0297659276253975,-0.02944472216687495,0.021965354668594755,1.0553163279755093,836.533648821993,59.908303586913654,123.690659513033,1.7848971854676317,38.8,23.635077502055314,2.221484181103972,-1.29570966385844
0.0297659276253975,-0.02944472216687495,0.021965354668594755,1.0609093743000573,837.7157717337383,60.01981469258825,123.62564318149522,1.8000679987860215,38.85,23.64983896775772,2.238960045879832,-1.3049435976524735
0.0297659276253975,-0.02944472216687495,0.021965354668594755,1.0665173880960093,838.8986649395258,60.132156354073544,123.56015502959843,1.8154054407852227,38.9,23.665889263744738,2.2547064135319212,-1.314582478219027
0.0297659276253975,-0.02944472216687495,0.021965354668594755,1.0720681463756134,840.0823153494691,60.2452389008724,123.49426696722033,1.830908416216408,38.95,23.680127133989178,2.268595458422414,-1.3209400169053078
0.0336307140738833,-0.026456193017098412,0.023762377643536413,0.4534092168948549,840.709105385319,59.927749584071165,123.2986804598854,1.701606279856233,39.0,23.60366293218729,2.2078839211536287,-1.365424103672455
0.0336307140738833,-0.026456193017098412,0.023762377643536413,0.45501427065877675,841.8896305881068,60.038484295081155,123.2301797417906,1.716223851937327,39.05,23.61734517932098,2.221504519245875,-1.3746046201199367
0.0336307140738833,-0.026456193017098412,0.023762377643536413,0.4566412728690166,843.0708472714588,60.14999646626507,123.16127240033917,1.731011494258527,39.1,23.631322154756905,2.238982328110855,-1.3816890379370046
0.0336307140738833,-0.026456193017098412,0.023762377643536413,0.4584019340240431,844.2527559673963,60.26238376716456,123.09191520017347,1.7459680502406292,39.15,23.645025682745093,2.2565097078684624,-1.3925989686909364
0.0336307140738833,-0.026456193017098412,0.02376235565569477,0.4602222259481364,845.4353433590335,60.37558861843385,123.02217899366183,1.7557834669481893,39.2,23.658469982742588,2.271684342903208,-1.3969123052693138
0.0336307140738833,-0.026456193017098412,0.02376235565569477,0.46196760158213035,846.6185404653492,60.48951932003289,122.95216513116024,1.7709598344194022,39.25,23.669414269885568,2.2855437210582865,-1.4036421947938986
0.0336307140738833,-0.026456193017098412,0.02376235565569477,0.4636870364722297,847.8022553074727,60.6042270402969,122.88182196846373,1.7863013933222538,39.3,23.679179415056495,2.302765089502097,-1.4100843130669871
0.0336307140738833,-0.026456193017098412,0.02376235565569477,0.4655947696078585,848.9865601838765,60.719956790065,122.81119252831299,1.8018070336141891,39.35,23.69301564109159,2.326424901221776,-1.4150932929625417
0.0336307140738833,-0.026456193017098412,0.022694169431855454,0.4351789178242898,850.1715575670216,60.83673409668624,122.81771100239624,1.8122646841706054,39.4,23.706879684714764,2.3446673636279556,-1.3938881530692435
0.0336307140738833,-0.026456193017098412,0.022694169431855454,0.4362978551510021,851.3571645291385,60.954371109517254,122.74794213530612,1.8279830922647804,39.45,23.71739879995709,2.3608131496124303,-1.3968665305355217
0.0336307140738833,-0.026456193017098412,0.022694169431855454,0.437381440759363,852.5433686928694,61.07279089194095,122.67798575476276,1.8438619957230575,39.5,23.73076774927962,2.3759781473353137,-1.4013886911988709
0.0336307140738833,-0.026456193017098412,0.022694169431855454,0.43849994815737015,853.7302384429827,61.1920110223693,122.60776702310685,1.8599003379586512,39.55,23.744022255249956,2.3928270697988885,-1.407360575037673
0.0336307140738833,-0.026456193017098412,0.02154673423788499,0.4160956727052422,854.9178198420186,61.31198778738712,122.62060579000435,1.8709922081677302,39.6,23.75923370618965,2.4062435309139114,-1.3862545470674055
0.0336307140738833,-0.026456193017098412,0.02154673423788499,0.4164219715399184,856.1059746411432,61.43270010956931,122.55124660451403,1.8872367530560483,39.65,23.76695825879329,2.422249356373738,-1.388112872545
0.0336307140738833,-0.026456193017098412,0.02154673423788499,0.4166991504476408,857.2947058773882,61.55415823163589,122.48171670842633,1.9036373044103236,39.7,23.78229119100388,2.436075526289353,-1.393082970962964
0.0336307140738833,-0.026456193017098412,0.02154673423788499,0.4170234683437704,858.4840849347194,61.67642600758848,122.41197329030588,1.9201928635394068,39.75,23.792871102244398,2.4546355118143564,-1.3966537538551052
0.0336307140738833,-0.026456193017098412,0.022713039461939585,0.44246727326095886,859.6739987615501,61.79949125783129,122.25717167519092,1.9319101364459395,39.8,23.803681970987192,2.4679744978981613,-1.4236383488545494
0.0336307140738833,-0.026456193017098412,0.022713039461939585,0.44343689497880584,860.8644757080705,61.9232877413358,122.18589672830979,1.9486658184770105,39.85,23.815395889825954,2.4838848422820052,-1.4273595263904897
0.0336307140738833,-0.026456193017098412,0.022713039461939585,0.4445084458833072,862.0555387777418,62.04794619557131,122.11441229250123,1.9655732406995974,39.9,23.82712689702796,2.502453327138616,-1.4320179059515448
0.0336307140738833,-0.026456193017098412,0.022713039461939585,0.44564742940171853,863.2471526591278,62.17343755569788,122.04273873668303,1.982631464743766,39.95,23.8374283584076,2.5172010779239313,-1.434924326776176
0.03469359153673019,-0.026432379415988375,0.023585913679024843,0.46135087224377563,864.2872089251803,62.29627236596101,121.90716803657844,1.8187344946299833,40.0,23.8205803636929,2.531869632665735,-1.4566770677189855
0.03469359153673019,-0.026432379415988375,0.023585913679024843,0.4640854856769591,865.4786558981893,62.423369555856496,121.83417740345577,1.8345612152014317,40.05,23.837298556668078,2.552017963153721,-1.4629482571880308
